860	420	1108.63111785335
860	440	1124.39149981415
860	460	1121.80150163433
860	480	1116.64014935520
860	500	1115.05393441081
860	520	1126.37892046902
860	540	1122.56475761475
860	560	1122.72860706338
860	580	1119.21099243298
860	600	1112.85223082303
860	620	1103.62748017204
860	640	1099.66425866259
860	660	1106.43762594411
860	680	1143.48335255431
860	700	1150.93020143866
860	720	1147.95082815804
860	740	1145.50623266418
860	760	1141.10085515274
860	780	1130.18579541536
860	800	1119.94568827061
860	820	1109.74945909565
860	840	1097.64826057624
860	860	1090.77706013853
860	880	1082.82322373921
860	900	1074.27066584950
860	920	1068.25430081407
860	940	1059.48572153016
860	960	1050.50233977399
860	980	1044.83234541155
860	1000	1037.32735180019
860	1020	1031.01207288748
860	1040	1026.03607044753
860	1060	1019.52975256254
860	1080	1014.82857350079
860	1100	1012.18892345676
860	1120	1011.45211581183
860	1140	1011.92295096295
860	1160	1014.00913200751
860	1180	1016.73720809622
860	1200	1018.92750774123
860	1220	1007.70399955564
860	1240	1011.27990304627
860	1260	1032.03465014144
860	1280	1052.69820633268
860	1300	1060.07917148533
860	1320	1069.77089598791
860	1340	1081.33377916477
860	1360	1093.01140292854
860	1380	1100.23833996650
860	1400	1105.34267722132
860	1420	1107.23192150413
860	1440	1115.26065290946
860	1460	1127.91420850699
860	1480	1138.60294772270
860	1500	1151.69051636237
860	1520	1160.65496754013
860	1540	1169.01826770753
860	1560	1170.36291195541
860	1580	1165.22981646542
860	1600	1159.99250213412
860	1620	1151.40317171851
860	1640	1145.81771854214
860	1660	1142.21491059527
860	1680	1140.57186495342
860	1700	1149.36893807796
860	1720	1152.26940634468
860	1740	1146.08743852079
860	1760	1139.53773170257
860	1780	1143.67586998195
860	1800	1145.89547091556
860	1820	1146.09359211981
860	1840	1148.90446962665
860	1860	1151.07882554526
860	1880	1150.15902188508
860	1900	1154.31354703226
860	1920	1159.98366396125
860	1940	1160.78086032810
860	1960	1155.14861535931
860	1980	1142.94151835912
860	2000	1125.47827968811
860	2020	1121.78086674714
860	2040	1133.42772429330
860	2060	1154.83372617041
860	2080	1171.78196755759
860	2100	1187.17480469000
860	2120	1187.17480469000
860	2140	1187.17480469000
860	2160	1187.17480469000
860	2180	1187.17480469000
860	2200	1187.17480469000
880	0	734.816406250000
880	20	734.816406250000
880	40	734.970370387521
880	60	767.225645995340
880	80	793.933490324107
880	100	816.570997467709
880	120	835.171520466992
880	140	857.204114493793
880	160	882.621171470049
880	180	901.562489041552
880	200	924.315808711788
880	220	942.172717522634
880	240	952.162957721904
880	260	967.276711934245
880	280	985.787361257169
880	300	1002.19611761646
880	320	1027.70650087142
880	340	1049.92325270962
880	360	1070.46213813244
880	380	1087.52786960736
880	400	1090.53614352460
880	420	1091.00495591608
880	440	1104.77237914138
880	460	1105.90725481024
880	480	1095.51977197284
880	500	1095.31387917885
880	520	1108.44404913879
880	540	1102.14789200885
880	560	1105.74824681961
880	580	1101.94618428706
880	600	1093.30246172782
880	620	1087.05107992390
880	640	1081.57302142755
880	660	1091.57881247237
880	680	1119.86761762113
880	700	1128.86785629944
880	720	1133.07317804456
880	740	1131.26685769074
880	760	1124.61226153994
880	780	1113.35551848116
880	800	1105.10081862565
880	820	1094.82073812905
880	840	1086.92512226125
880	860	1080.27311489774
880	880	1071.93383194191
880	900	1064.66825708745
880	920	1057.29860372261
880	940	1048.71444407116
880	960	1042.46585944466
880	980	1034.93815539485
880	1000	1027.25800055381
880	1020	1022.72150201799
880	1040	1016.20034513049
880	1060	1010.01713640734
880	1080	1006.07753929058
880	1100	1001.35274400980
880	1120	1000.37326509419
880	1140	1001.22624843625
880	1160	1001.26439600349
880	1180	1004.77299253990
880	1200	1005.60397581995
880	1220	993.953930508398
880	1240	1001.40976457784
880	1260	1020.60434043035
880	1280	1037.94165564550
880	1300	1049.27621935259
880	1320	1061.06542869011
880	1340	1071.18549926756
880	1360	1081.18575659364
880	1380	1088.89205964805
880	1400	1092.96311858096
880	1420	1092.78251832467
880	1440	1101.69770009942
880	1460	1112.09818020048
880	1480	1125.94387748439
880	1500	1137.03938248744
880	1520	1147.97405957152
880	1540	1155.81057492227
880	1560	1156.41503721182
880	1580	1151.68131474065
880	1600	1143.99890512793
880	1620	1136.87350788412
880	1640	1133.08777112381
880	1660	1127.48477035166
880	1680	1124.53198695165
880	1700	1130.07267187723
880	1720	1133.03913061548
880	1740	1130.24300783147
880	1760	1124.62593097457
880	1780	1128.44794680395
880	1800	1132.28781989153
880	1820	1132.85478716814
880	1840	1133.85958578119
880	1860	1137.08352937554
880	1880	1137.09386656475
880	1900	1140.03940180176
880	1920	1145.50968790587
880	1940	1142.35101183060
880	1960	1134.73299211387
880	1980	1121.84377597959
880	2000	1107.28675410426
880	2020	1113.99410808260
880	2040	1137.47737837953
880	2060	1157.57258834832
880	2080	1173.23533427522
880	2100	1184.80566406000
880	2120	1180.07177734000
880	2140	1180.07177734000
880	2160	1180.07177734000
880	2180	1180.07177734000
880	2200	1180.07177734000
900	0	739.769775390000
900	20	768.906250000000
900	40	765.765788769855
900	60	789.628426373937
900	80	812.438388722307
900	100	833.013026276093
900	120	851.805351156604
900	140	879.700583225591
900	160	899.864647917109
900	180	924.846277211415
900	200	947.873946091765
900	220	955.821606810420
900	240	963.441897203869
900	260	973.451479972462
900	280	995.861945030740
900	300	1020.30220845529
900	320	1046.68854260580
900	340	1060.85262732301
900	360	1075.21212294506
900	380	1076.21822401265
900	400	1075.70333123792
900	420	1071.45974115009
900	440	1074.05424715332
900	460	1080.44237070357
900	480	1072.50805576623
900	500	1076.04444156534
900	520	1076.22847550641
900	540	1062.26007446496
900	560	1076.17860580761
900	580	1071.17562595611
900	600	1067.13563485853
900	620	1067.34768753625
900	640	1063.86229501172
900	660	1083.19210919123
900	680	1097.96309219059
900	700	1112.85889953315
900	720	1120.03182341217
900	740	1116.09922950018
900	760	1108.35179467169
900	780	1100.48419659006
900	800	1091.96867109087
900	820	1083.39812719776
900	840	1077.39484883423
900	860	1068.85847134593
900	880	1060.69300126833
900	900	1054.91188792263
900	920	1046.55701136330
900	940	1038.80927094153
900	960	1032.58166636101
900	980	1024.76317342523
900	1000	1018.59665146995
900	1020	1012.17334847095
900	1040	1005.71982852825
900	1060	1001.59721583500
900	1080	995.579500841929
900	1100	989.566237304030
900	1120	988.590812819458
900	1140	988.285711518759
900	1160	990.012616042951
900	1180	992.432539297801
900	1200	990.479106890555
900	1220	982.532151768857
900	1240	995.778347716769
900	1260	1013.91804773903
900	1280	1026.25269773049
900	1300	1039.92630211882
900	1320	1052.35828087142
900	1340	1062.64787366367
900	1360	1068.70666173708
900	1380	1074.67680657901
900	1400	1077.67125592420
900	1420	1078.85919595444
900	1440	1087.83743966867
900	1460	1097.01858146638
900	1480	1113.24706600090
900	1500	1125.84100752212
900	1520	1134.72461498193
900	1540	1140.26323755869
900	1560	1142.80892624614
900	1580	1137.68667950930
900	1600	1130.24274309542
900	1620	1124.97784804953
900	1640	1118.27846994486
900	1660	1112.65048597740
900	1680	1111.61965441773
900	1700	1110.39269248874
900	1720	1109.98180213490
900	1740	1112.74539353320
900	1760	1112.01037268956
900	1780	1114.75557126699
900	1800	1116.61105684698
900	1820	1117.06947377377
900	1840	1121.19398472658
900	1860	1123.57148749182
900	1880	1123.23011163868
900	1900	1125.50461463914
900	1920	1126.02996063964
900	1940	1122.57385010969
900	1960	1115.90329554155
900	1980	1098.38619412559
900	2000	1093.27451799994
900	2020	1111.95835598432
900	2040	1132.43561730341
900	2060	1141.98499286767
900	2080	1156.72044169732
900	2100	1170.69239678693
900	2120	1174.51049805000
900	2140	1174.51049805000
900	2160	1159.45727539000
900	2180	1159.45727539000
900	2200	1159.45727539000
920	0	772.613769530000
920	20	772.613769530000
920	40	781.653988536051
920	60	809.471247382914
920	80	832.438506940427
920	100	849.313583036100
920	120	882.090506007578
920	140	903.918132870039
920	160	918.727949057221
920	180	945.625236888690
920	200	954.574122915059
920	220	959.993061429894
920	240	961.432448290975
920	260	973.264550826413
920	280	998.078517911954
920	300	1024.16897771280
920	320	1048.08988826821
920	340	1058.91575025745
920	360	1058.74244032905
920	380	1056.95564982495
920	400	1047.67784897785
920	420	1040.13373276061
920	440	1040.93469957403
920	460	1046.37638331338
920	480	1047.96440107232
920	500	1049.72924264647
920	520	1045.82294072405
920	540	1037.76439783269
920	560	1039.28372156975
920	580	1041.76789864959
920	600	1045.29965661070
920	620	1042.91430881427
920	640	1047.06567237749
920	660	1067.67168857990
920	680	1089.68664253893
920	700	1103.64123259929
920	720	1105.36671312122
920	740	1100.04519087072
920	760	1095.18639474761
920	780	1088.65838404398
920	800	1080.22791741958
920	820	1073.63466860866
920	840	1065.95438263732
920	860	1057.53273042285
920	880	1051.66995383654
920	900	1043.46518584896
920	920	1035.35459182487
920	940	1029.87858511326
920	960	1021.73291850311
920	980	1014.42355689029
920	1000	1008.99751014833
920	1020	1001.72061665666
920	1040	995.394624499239
920	1060	989.849389387437
920	1080	983.209844593921
920	1100	979.200328094125
920	1120	976.670382260549
920	1140	975.295805708721
920	1160	977.755636933089
920	1180	977.612529701041
920	1200	975.279564629304
920	1220	973.073467784706
920	1240	988.774726013918
920	1260	1005.25726576755
920	1280	1020.04183920313
920	1300	1031.88655026907
920	1320	1041.15401296560
920	1340	1050.17839860360
920	1360	1057.30797494280
920	1380	1061.13716943460
920	1400	1060.27119242071
920	1420	1065.12327363925
920	1440	1074.62677172072
920	1460	1089.61540165855
920	1480	1100.65930556456
920	1500	1111.27514140064
920	1520	1120.21432625798
920	1540	1126.45856957103
920	1560	1129.37847187880
920	1580	1123.32395694489
920	1600	1117.21449932176
920	1620	1111.51674851740
920	1640	1103.99003077023
920	1660	1099.60311147455
920	1680	1095.79651401065
920	1700	1094.16079051145
920	1720	1094.78809966027
920	1740	1094.56557432418
920	1760	1097.15322617117
920	1780	1101.66976092453
920	1800	1102.62492102498
920	1820	1101.34221253375
920	1840	1106.43255285184
920	1860	1109.25848196095
920	1880	1111.72154370377
920	1900	1110.33793307082
920	1920	1104.87781052834
920	1940	1104.85732597003
920	1960	1096.62706178988
920	1980	1084.59727876421
920	2000	1085.15602795235
920	2020	1110.27015455405
920	2040	1117.56712247916
920	2060	1128.55782128834
920	2080	1139.71498250987
920	2100	1154.69755380364
920	2120	1154.79809570000
920	2140	1159.45727539000
920	2160	1159.45727539000
920	2180	1159.45727539000
920	2200	1159.45727539000
940	0	803.895751950000
940	20	803.895751950000
940	40	803.895751950000
940	60	829.750786532083
940	80	849.287619998745
940	100	882.097914844716
940	120	907.419217912289
940	140	915.428076565911
940	160	925.606892302585
940	180	943.763778261832
940	200	951.486775185909
940	220	946.483735948361
940	240	945.248198231544
940	260	958.805329847379
940	280	986.228385714008
940	300	1008.76397829029
940	320	1027.60932200131
940	340	1040.45510472783
940	360	1046.15664925951
940	380	1034.20773893456
940	400	1020.84732087139
940	420	1019.14120490376
940	440	1016.18291879317
940	460	1023.51292402517
940	480	1024.08979661810
940	500	1026.81145464403
940	520	1025.88788957237
940	540	1020.81398044516
940	560	1017.87479300011
940	580	1017.65657079938
940	600	1019.37845392004
940	620	1022.41955149720
940	640	1039.80878234577
940	660	1057.65329743862
940	680	1074.97015866171
940	700	1090.76570517601
940	720	1091.32613796871
940	740	1085.44521909438
940	760	1082.99850099980
940	780	1075.80616424308
940	800	1068.29558878491
940	820	1062.07128168191
940	840	1053.93168536118
940	860	1047.13317797061
940	880	1040.23333342439
940	900	1031.99787784665
940	920	1025.82527148114
940	940	1018.43267729893
940	960	1010.73748117408
940	980	1005.57495902191
940	1000	997.915261683669
940	1020	990.448432857334
940	1040	985.562022512759
940	1060	978.129145002462
940	1080	971.613256800706
940	1100	967.222069980278
940	1120	963.810213107729
940	1140	964.780235215743
940	1160	965.045833963640
940	1180	962.111960091217
940	1200	961.349135788197
940	1220	968.306454963233
940	1240	983.340620279136
940	1260	998.159440680103
940	1280	1013.45496779997
940	1300	1024.04184642584
940	1320	1029.60900424582
940	1340	1034.17485801502
940	1360	1041.17229520097
940	1380	1045.48399123754
940	1400	1045.60483996673
940	1420	1050.14002546091
940	1440	1062.09533279897
940	1460	1077.19192711617
940	1480	1090.09815736621
940	1500	1096.97147387862
940	1520	1104.96582393504
940	1540	1112.07463165951
940	1560	1116.07230964784
940	1580	1109.84259971521
940	1600	1104.72979723649
940	1620	1096.90127483566
940	1640	1090.68493755752
940	1660	1087.10043898181
940	1680	1081.57075577211
940	1700	1081.14629830665
940	1720	1081.21891127918
940	1740	1082.30961869834
940	1760	1084.23559886876
940	1780	1086.09562247499
940	1800	1087.39516981566
940	1820	1090.42491399786
940	1840	1093.41541652587
940	1860	1095.24351466255
940	1880	1098.84309930960
940	1900	1096.96514238987
940	1920	1091.58643673022
940	1940	1087.69318728098
940	1960	1080.93741589175
940	1980	1072.83277791783
940	2000	1086.78988490209
940	2020	1093.53354205532
940	2040	1099.61456075301
940	2060	1111.95365758960
940	2080	1129.04857438567
940	2100	1144.83076052372
940	2120	1148.68994141000
940	2140	1148.68994141000
940	2160	1148.68994141000
940	2180	1148.68994141000
940	2200	1148.68994141000
960	0	831.138183590000
960	20	831.138183590000
960	40	825.759765630000
960	60	852.281365332472
960	80	877.227514946411
960	100	904.716537770886
960	120	915.225302788319
960	140	920.000000000000
960	160	925.474024300614
960	180	931.648789155751
960	200	937.983244055088
960	220	931.031841425012
960	240	929.424157928572
960	260	933.404543713294
960	280	955.786374755049
960	300	983.964940911116
960	320	1009.92280769715
960	340	1017.98508700114
960	360	1015.53618917832
960	380	1003.84194363265
960	400	1000.08972145473
960	420	994.848399825379
960	440	989.178203630588
960	460	1001.88494674726
960	480	999.998164147422
960	500	1006.59027177568
960	520	1005.81472629463
960	540	1000.54528964122
960	560	995.729084589140
960	580	996.630273761101
960	600	994.848435759340
960	620	1007.54658870929
960	640	1026.73553450878
960	660	1047.46695061827
960	680	1069.84481590709
960	700	1078.83319834449
960	720	1076.71557230102
960	740	1074.35143482152
960	760	1069.47804393167
960	780	1062.67392030678
960	800	1057.65604107012
960	820	1049.88760580609
960	840	1041.74900151550
960	860	1036.17296207688
960	880	1028.51299928889
960	900	1021.16075808137
960	920	1015.05567808794
960	940	1006.93118527469
960	960	1000.69934332985
960	980	994.300792029558
960	1000	987.153062713824
960	1020	981.894183730786
960	1040	974.587655814678
960	1060	966.724344455796
960	1080	961.676521308899
960	1100	955.019961823409
960	1120	950.951360471179
960	1140	952.401210350287
960	1160	952.519044355713
960	1180	949.400832363216
960	1200	947.220637514211
960	1220	959.048066167468
960	1240	976.684114334796
960	1260	995.022973353635
960	1280	1005.14578023574
960	1300	1011.06137016264
960	1320	1014.03863910082
960	1340	1019.40659857933
960	1360	1025.49063549419
960	1380	1028.44127872282
960	1400	1030.47241573519
960	1420	1039.55780525055
960	1440	1053.33840413037
960	1460	1066.01694218644
960	1480	1074.17814598864
960	1500	1082.15622874128
960	1520	1091.84299161175
960	1540	1096.53333989123
960	1560	1102.25001869325
960	1580	1098.49825772265
960	1600	1090.65639577981
960	1620	1082.06207778672
960	1640	1078.05090940375
960	1660	1072.58266279173
960	1680	1068.95650348827
960	1700	1068.93843399929
960	1720	1066.97379787600
960	1740	1068.28136682511
960	1760	1071.14419381873
960	1780	1072.05789496573
960	1800	1073.23353474176
960	1820	1076.77906929337
960	1840	1081.10295619414
960	1860	1085.79651202599
960	1880	1087.05211522607
960	1900	1085.69678501834
960	1920	1082.42115389808
960	1940	1072.47597946064
960	1960	1064.21108411809
960	1980	1060.73489248046
960	2000	1069.89846168482
960	2020	1076.61227576861
960	2040	1086.07661854943
960	2060	1105.05837408987
960	2080	1127.40246661918
960	2100	1149.45909599605
960	2120	1154.42382813000
960	2140	1154.42382813000
960	2160	1154.42382813000
960	2180	1154.42382813000
960	2200	1154.42382813000
980	0	847.864990230000
980	20	847.864990230000
980	40	847.864990230000
980	60	865.225414195469
980	80	890.146106273606
980	100	904.051140365341
980	120	908.664315806456
980	140	911.734742563675
980	160	913.069772081553
980	180	919.511952890836
980	200	923.727463682664
980	220	918.432510784109
980	240	911.176013050763
980	260	908.790710806286
980	280	920.051898529747
980	300	947.280243772152
980	320	978.749194740916
980	340	998.596629298087
980	360	990.524344840884
980	380	981.080733839998
980	400	976.831009641964
980	420	968.006566732591
980	440	965.388924580039
980	460	968.590815298675
980	480	971.009410764753
980	500	978.093742517034
980	520	975.080883349878
980	540	966.869488382863
980	560	969.458314703262
980	580	972.850852788346
980	600	983.736942862625
980	620	999.180573608414
980	640	1024.60430310844
980	660	1051.90233258964
980	680	1064.40562654801
980	700	1065.65213744204
980	720	1062.92857119187
980	740	1060.44612324143
980	760	1056.05304782249
980	780	1051.34451853841
980	800	1044.60381478761
980	820	1036.80207214125
980	840	1031.53170969445
980	860	1024.10804673738
980	880	1016.24757621448
980	900	1011.15477998492
980	920	1003.24918085194
980	940	995.789146981007
980	960	990.363859288922
980	980	982.910768316502
980	1000	976.946022944044
980	1020	971.764544234576
980	1040	963.933849336501
980	1060	957.425437735433
980	1080	950.029071802658
980	1100	945.073721790353
980	1120	942.701588437628
980	1140	940.676790087180
980	1160	940.341283400568
980	1180	939.325754952607
980	1200	939.410552796601
980	1220	950.191227850526
980	1240	965.415426327883
980	1260	981.756869224184
980	1280	993.199244600560
980	1300	996.719667206717
980	1320	996.646955998824
980	1340	1002.19157699936
980	1360	1008.79612318429
980	1380	1013.86670051950
980	1400	1016.78447179492
980	1420	1027.42557908448
980	1440	1042.94897057870
980	1460	1055.11018392385
980	1480	1058.01217631942
980	1500	1064.07498301182
980	1520	1075.09876445073
980	1540	1086.80659141448
980	1560	1089.17265771979
980	1580	1084.18638814771
980	1600	1075.39515873566
980	1620	1069.21790249508
980	1640	1063.38390919077
980	1660	1057.94404528663
980	1680	1056.67297135499
980	1700	1055.59432523100
980	1720	1054.43097992504
980	1740	1055.18563909819
980	1760	1055.91991599570
980	1780	1057.01699524542
980	1800	1061.49991839056
980	1820	1064.17297165914
980	1840	1068.82751384705
980	1860	1073.67829617872
980	1880	1076.71022495894
980	1900	1076.23146749097
980	1920	1070.95445559134
980	1940	1059.26266302402
980	1960	1050.70309916199
980	1980	1048.23218141628
980	2000	1049.93720758815
980	2020	1060.27765426261
980	2040	1077.23940712846
980	2060	1109.44627277869
980	2080	1129.80642819687
980	2100	1154.77002783460
980	2120	1156.95214844000
980	2140	1156.95214844000
980	2160	1156.95214844000
980	2180	1163.42089844000
980	2200	1163.42089844000
1000	0	847.976074220000
1000	20	847.976074220000
1000	40	852.232177730000
1000	60	863.404003478796
1000	80	880.701653676644
1000	100	891.503127783624
1000	120	894.195524050516
1000	140	891.247470636735
1000	160	892.585002281684
1000	180	904.509034048276
1000	200	910.784885691296
1000	220	906.418404174815
1000	240	896.420692489750
1000	260	889.079843636722
1000	280	889.527836293941
1000	300	905.147443207917
1000	320	939.165698581056
1000	340	966.341672041634
1000	360	968.493984490386
1000	380	963.325305030104
1000	400	952.369306640162
1000	420	941.133897211667
1000	440	940.341347858446
1000	460	940.587577287675
1000	480	941.442039444431
1000	500	942.348126617436
1000	520	939.192882018963
1000	540	939.363113297894
1000	560	944.995635456020
1000	580	960.968266260135
1000	600	979.043906930544
1000	620	997.689358957559
1000	640	1022.16717515804
1000	660	1040.75547705942
1000	680	1051.27517218883
1000	700	1051.66077962108
1000	720	1051.31017566467
1000	740	1047.20283104125
1000	760	1042.76918235106
1000	780	1038.52732755828
1000	800	1031.71170929689
1000	820	1025.51616851302
1000	840	1019.12164600242
1000	860	1011.69482476407
1000	880	1006.06109654527
1000	900	999.129921176453
1000	920	991.205146869118
1000	940	986.252461783334
1000	960	979.022520967136
1000	980	972.157999273382
1000	1000	967.250877138708
1000	1020	960.843190060208
1000	1040	953.882237922072
1000	1060	948.011508460705
1000	1080	940.786771999097
1000	1100	937.649038865079
1000	1120	933.059339508872
1000	1140	930.273381514800
1000	1160	930.531088544073
1000	1180	927.743164023961
1000	1200	931.178176593067
1000	1220	942.976401964750
1000	1240	956.142881939186
1000	1260	967.667650316328
1000	1280	977.748045794428
1000	1300	980.532938795559
1000	1320	983.470122029171
1000	1340	987.918697945573
1000	1360	992.763199761150
1000	1380	998.502403104727
1000	1400	1005.23602074689
1000	1420	1012.92568792982
1000	1440	1023.87589852940
1000	1460	1034.07617628970
1000	1480	1041.16322668690
1000	1500	1051.50645495491
1000	1520	1064.19467261439
1000	1540	1077.31587672431
1000	1560	1077.07344836539
1000	1580	1070.27197417764
1000	1600	1061.30799751884
1000	1620	1054.75009851000
1000	1640	1047.90736691480
1000	1660	1045.45059572264
1000	1680	1043.23332326555
1000	1700	1041.70261216190
1000	1720	1042.18137916936
1000	1740	1042.68016074769
1000	1760	1042.51479114630
1000	1780	1043.86109532180
1000	1800	1047.07441162146
1000	1820	1052.85981452707
1000	1840	1058.93758620770
1000	1860	1061.78131244774
1000	1880	1065.24214747560
1000	1900	1065.99867890146
1000	1920	1059.66142620202
1000	1940	1049.32671241608
1000	1960	1038.37887437504
1000	1980	1035.67020482129
1000	2000	1040.57954516955
1000	2020	1046.54236999147
1000	2040	1068.15986699941
1000	2060	1108.26893195466
1000	2080	1135.61800081861
1000	2100	1158.03053068709
1000	2120	1163.42089844000
1000	2140	1163.42089844000
1000	2160	1163.42089844000
1000	2180	1163.42089844000
1000	2200	1163.42089844000
1020	0	836.324707030000
1020	20	836.324707030000
1020	40	836.324707030000
1020	60	857.230594965668
1020	80	869.992793440076
1020	100	873.466417759864
1020	120	872.964564960405
1020	140	870.785999649720
1020	160	868.168250721443
1020	180	877.351702254741
1020	200	893.504102960277
1020	220	891.221141536551
1020	240	880.004345544287
1020	260	873.607274939159
1020	280	869.031141368526
1020	300	877.898468552266
1020	320	906.550849561885
1020	340	932.494027839506
1020	360	943.683848686606
1020	380	939.001835293574
1020	400	926.503377394928
1020	420	921.243785026152
1020	440	916.013811648737
1020	460	913.377441861690
1020	480	915.398775739277
1020	500	912.716160734822
1020	520	909.050966846603
1020	540	913.195988831885
1020	560	939.394235275483
1020	580	963.251930952194
1020	600	973.676060116848
1020	620	985.905627252428
1020	640	1002.30179468381
1020	660	1022.28456879463
1020	680	1032.49089512568
1020	700	1040.15533773815
1020	720	1038.22876162683
1020	740	1035.21835337172
1020	760	1032.26876874990
1020	780	1025.15683923736
1020	800	1018.46580304653
1020	820	1014.25950242729
1020	840	1007.07806542905
1020	860	999.825858031366
1020	880	994.096840212296
1020	900	986.851961009826
1020	920	981.011694009303
1020	940	974.764057577618
1020	960	967.720709363937
1020	980	962.845764691040
1020	1000	956.382028933091
1020	1020	949.765586085595
1020	1040	944.769658031563
1020	1060	937.548806882342
1020	1080	931.216390443530
1020	1100	929.738751676569
1020	1120	925.767557647476
1020	1140	920.002654177632
1020	1160	919.671184597334
1020	1180	917.279729627232
1020	1200	923.467211658341
1020	1220	933.962140810472
1020	1240	945.292319612339
1020	1260	957.009481028809
1020	1280	962.598597677704
1020	1300	964.916934821630
1020	1320	969.295589250656
1020	1340	975.169938834579
1020	1360	980.902790688372
1020	1380	987.140198698775
1020	1400	990.008409198601
1020	1420	995.809303211417
1020	1440	1007.06532118716
1020	1460	1014.78770514615
1020	1480	1026.44211645590
1020	1500	1043.26224622661
1020	1520	1059.61440874394
1020	1540	1066.71131436323
1020	1560	1063.14748613816
1020	1580	1055.82855359511
1020	1600	1049.76872135792
1020	1620	1041.03275271630
1020	1640	1034.16681942576
1020	1660	1032.49827568783
1020	1680	1030.15192195512
1020	1700	1029.51236958605
1020	1720	1028.94942464856
1020	1740	1029.00813520419
1020	1760	1030.38736903943
1020	1780	1031.70735688411
1020	1800	1032.87821536966
1020	1820	1039.52567155230
1020	1840	1046.20679348957
1020	1860	1052.34134725500
1020	1880	1055.46998821244
1020	1900	1054.92958970077
1020	1920	1048.05210250265
1020	1940	1038.53350853016
1020	1960	1026.28545894994
1020	1980	1023.28885146642
1020	2000	1029.13361429150
1020	2020	1039.60960313589
1020	2040	1071.93562883241
1020	2060	1109.92700181591
1020	2080	1131.73293331156
1020	2100	1144.81017286853
1020	2120	1143.42187500000
1020	2140	1143.42187500000
1020	2160	1143.42187500000
1020	2180	1143.42187500000
1020	2200	1143.42187500000
1040	0	803.501708980000
1040	20	818.788330080000
1040	40	818.788330080000
1040	60	839.638601746526
1040	80	857.787390933746
1040	100	857.228385278590
1040	120	852.444515722355
1040	140	846.124920895277
1040	160	841.566016798303
1040	180	850.050609689974
1040	200	867.732214780339
1040	220	871.892539542671
1040	240	865.397669599836
1040	260	856.835993835618
1040	280	850.193862832431
1040	300	849.158212590437
1040	320	868.461151533945
1040	340	904.966014201399
1040	360	911.147922515254
1040	380	904.535700191300
1040	400	900.132202596853
1040	420	897.609102249762
1040	440	893.159590729773
1040	460	889.588719486525
1040	480	886.362693144892
1040	500	885.663666847748
1040	520	890.054106571164
1040	540	895.508681068974
1040	560	923.844272702892
1040	580	948.671690426854
1040	600	959.461005727817
1040	620	973.640736272416
1040	640	988.698787201403
1040	660	1010.87142634636
1040	680	1024.82580752003
1040	700	1029.05769888421
1040	720	1025.60363745198
1040	740	1023.94937712102
1040	760	1019.54470052879
1040	780	1012.83900128162
1040	800	1007.93167240099
1040	820	1001.12004636398
1040	840	993.937735146128
1040	860	989.181055010172
1040	880	981.600928086297
1040	900	974.559378217683
1040	920	970.170025868814
1040	940	963.218814256864
1040	960	956.986564296611
1040	980	951.399277909226
1040	1000	943.737222572157
1040	1020	937.744783050926
1040	1040	932.052403378146
1040	1060	926.259977569925
1040	1080	922.690576308789
1040	1100	919.503329956468
1040	1120	918.571709488387
1040	1140	913.845259512690
1040	1160	908.271730521279
1040	1180	906.776656647120
1040	1200	916.120281844186
1040	1220	925.513828986615
1040	1240	933.703377434029
1040	1260	942.101029224394
1040	1280	948.320266292994
1040	1300	951.913391405135
1040	1320	954.059977182197
1040	1340	961.956778646576
1040	1360	971.183405225182
1040	1380	979.694426788776
1040	1400	976.469076813438
1040	1420	981.244462204770
1040	1440	989.926786602261
1040	1460	1003.07514134238
1040	1480	1017.65023171017
1040	1500	1034.38703653047
1040	1520	1050.90841518535
1040	1540	1055.16599399797
1040	1560	1050.05922424644
1040	1580	1044.25985342919
1040	1600	1036.22051970172
1040	1620	1027.38765789176
1040	1640	1023.25224928226
1040	1660	1018.48513063966
1040	1680	1016.04989726203
1040	1700	1017.38463351344
1040	1720	1016.88945354023
1040	1740	1015.95681959069
1040	1760	1017.23323716751
1040	1780	1017.65953060161
1040	1800	1020.75773051732
1040	1820	1026.12330961005
1040	1840	1030.60459376523
1040	1860	1037.68904289888
1040	1880	1042.85387280532
1040	1900	1041.14485853523
1040	1920	1035.29776262759
1040	1940	1023.96332337927
1040	1960	1013.77610109819
1040	1980	1013.64288874916
1040	2000	1020.53203695391
1040	2020	1036.97170632018
1040	2040	1063.41227711314
1040	2060	1107.91166900686
1040	2080	1117.22583759960
1040	2100	1120.88286885361
1040	2120	1113.95556641000
1040	2140	1113.95556641000
1040	2160	1113.95556641000
1040	2180	1113.95556641000
1040	2200	1113.95556641000
1060	0	789.859863280000
1060	20	789.859863280000
1060	40	789.859863280000
1060	60	817.402130760103
1060	80	837.196994450895
1060	100	835.794449651294
1060	120	832.923225041852
1060	140	824.703570174284
1060	160	818.813984632791
1060	180	825.892494561538
1060	200	850.083981349893
1060	220	854.628971542759
1060	240	847.203593949750
1060	260	840.037857699418
1060	280	836.149881395880
1060	300	834.175181405423
1060	320	842.595540681004
1060	340	871.843639271852
1060	360	884.374409743810
1060	380	883.108375159989
1060	400	880.021746865463
1060	420	873.498652615629
1060	440	867.407495979797
1060	460	865.930531319264
1060	480	861.678314344691
1060	500	864.111725688426
1060	520	873.231211776137
1060	540	888.016925564379
1060	560	907.039350619849
