467007.45820000000	2905162.92060000000	1305.73000000000
467012.45820000000	2905162.92060000000	1300.48000000000
467017.45820000000	2905162.92060000000	1300.00000000000
467022.45820000000	2905162.92060000000	1300.00000000000
467027.45820000000	2905162.92060000000	1300.00000000000
467032.45820000000	2905162.92060000000	1300.00000000000
467037.45820000000	2905162.92060000000	1300.00000000000
467042.45820000000	2905162.92060000000	1300.00000000000
467047.45820000000	2905162.92060000000	1300.00000000000
467052.45820000000	2905162.92060000000	1300.00000000000
467057.45820000000	2905162.92060000000	1298.80000000000
467062.45820000000	2905162.92060000000	1295.66000000000
467067.45820000000	2905162.92060000000	1293.69000000000
467072.45820000000	2905162.92060000000	1292.27000000000
467077.45820000000	2905162.92060000000	1290.70000000000
467082.45820000000	2905162.92060000000	1290.00000000000
467087.45820000000	2905162.92060000000	1290.00000000000
467092.45820000000	2905162.92060000000	1290.00000000000
467097.45820000000	2905162.92060000000	1290.00000000000
467102.45820000000	2905162.92060000000	1290.00000000000
467107.45820000000	2905162.92060000000	1290.00000000000
467112.45820000000	2905162.92060000000	1290.00000000000
467117.45820000000	2905162.92060000000	1290.00000000000
467122.45820000000	2905162.92060000000	1290.00000000000
467127.45820000000	2905162.92060000000	1290.00000000000
467132.45820000000	2905162.92060000000	1290.00000000000
467137.45820000000	2905162.92060000000	1290.00000000000
467142.45820000000	2905162.92060000000	1290.00000000000
467147.45820000000	2905162.92060000000	1290.00000000000
467152.45820000000	2905162.92060000000	1290.00000000000
467157.45820000000	2905162.92060000000	1290.00000000000
467162.45820000000	2905162.92060000000	1290.00000000000
467167.45820000000	2905162.92060000000	1290.00000000000
467172.45820000000	2905162.92060000000	1290.00000000000
467177.45820000000	2905162.92060000000	1290.41000000000
467182.45820000000	2905162.92060000000	1290.41000000000
467187.45820000000	2905162.92060000000	1290.40000000000
467192.45820000000	2905162.92060000000	1290.40000000000
467197.45820000000	2905162.92060000000	1289.95000000000
467202.45820000000	2905162.92060000000	1288.85000000000
467207.45820000000	2905162.92060000000	1287.61000000000
467212.45820000000	2905162.92060000000	1286.32000000000
467217.45820000000	2905162.92060000000	1284.98000000000
467222.45820000000	2905162.92060000000	1283.75000000000
467227.45820000000	2905162.92060000000	1282.57000000000
467232.45820000000	2905162.92060000000	1281.49000000000
467237.45820000000	2905162.92060000000	1280.83000000000
467242.45820000000	2905162.92060000000	1279.44000000000
467247.45820000000	2905162.92060000000	1278.25000000000
467252.45820000000	2905162.92060000000	1276.89000000000
467257.45820000000	2905162.92060000000	1275.75000000000
467262.45820000000	2905162.92060000000	1275.10000000000
467267.45820000000	2905162.92060000000	1274.68000000000
467272.45820000000	2905162.92060000000	1274.31000000000
467277.45820000000	2905162.92060000000	1274.21000000000
467282.45820000000	2905162.92060000000	1274.08000000000
467287.45820000000	2905162.92060000000	1273.50000000000
467292.45820000000	2905162.92060000000	1272.92000000000
467297.45820000000	2905162.92060000000	1272.34000000000
467302.45820000000	2905162.92060000000	1271.76000000000
467307.45820000000	2905162.92060000000	1271.19000000000
467312.45820000000	2905162.92060000000	1270.61000000000
467317.45820000000	2905162.92060000000	1270.03000000000
467322.45820000000	2905162.92060000000	1270.00000000000
467327.45820000000	2905162.92060000000	1270.00000000000
467332.45820000000	2905162.92060000000	1270.00000000000
467337.45820000000	2905162.92060000000	1270.89000000000
467342.45820000000	2905162.92060000000	1273.29000000000
467347.45820000000	2905162.92060000000	1275.57000000000
467352.45820000000	2905162.92060000000	1277.96000000000
467357.45820000000	2905162.92060000000	1280.02000000000
467362.45820000000	2905162.92060000000	1280.82000000000
467367.45820000000	2905162.92060000000	1281.56000000000
467372.45820000000	2905162.92060000000	1282.28000000000
467377.45820000000	2905162.92060000000	1282.92000000000
467382.45820000000	2905162.92060000000	1283.60000000000
467387.45820000000	2905162.92060000000	1283.89000000000
467392.45820000000	2905162.92060000000	1284.62000000000
467397.45820000000	2905162.92060000000	1285.01000000000
467402.45820000000	2905162.92060000000	1285.13000000000
467407.45820000000	2905162.92060000000	1285.26000000000
467412.45820000000	2905162.92060000000	1285.38000000000
467417.45820000000	2905162.92060000000	1285.30000000000
467422.45820000000	2905162.92060000000	1284.84000000000
467427.45820000000	2905162.92060000000	1284.41000000000
467432.45820000000	2905162.92060000000	1284.01000000000
467437.45820000000	2905162.92060000000	1283.87000000000
467442.45820000000	2905162.92060000000	1283.50000000000
467447.45820000000	2905162.92060000000	1283.07000000000
467452.45820000000	2905162.92060000000	1282.63000000000
467457.45820000000	2905162.92060000000	1282.10000000000
467462.45820000000	2905162.92060000000	1281.33000000000
467467.45820000000	2905162.92060000000	1280.62000000000
467472.45820000000	2905162.92060000000	1279.48000000000
467477.45820000000	2905162.92060000000	1275.72000000000
467482.45820000000	2905162.92060000000	1271.91000000000
467487.45820000000	2905162.92060000000	1269.71000000000
467492.45820000000	2905162.92060000000	1269.18000000000
467497.45820000000	2905162.92060000000	1268.69000000000
467502.45820000000	2905162.92060000000	1268.29000000000
467507.45820000000	2905162.92060000000	1267.82000000000
467512.45820000000	2905162.92060000000	1267.35000000000
467517.45820000000	2905162.92060000000	1266.89000000000
466707.45820000000	2905157.92060000000	1350.90000000000
466712.45820000000	2905157.92060000000	1351.60000000000
466717.45820000000	2905157.92060000000	1352.11000000000
466722.45820000000	2905157.92060000000	1352.65000000000
466727.45820000000	2905157.92060000000	1353.17000000000
466732.45820000000	2905157.92060000000	1353.82000000000
466737.45820000000	2905157.92060000000	1354.40000000000
466742.45820000000	2905157.92060000000	1354.55000000000
466747.45820000000	2905157.92060000000	1355.05000000000
466752.45820000000	2905157.92060000000	1355.18000000000
466757.45820000000	2905157.92060000000	1355.34000000000
466762.45820000000	2905157.92060000000	1355.67000000000
466767.45820000000	2905157.92060000000	1355.85000000000
466772.45820000000	2905157.92060000000	1355.99000000000
466777.45820000000	2905157.92060000000	1355.89000000000
466782.45820000000	2905157.92060000000	1354.61000000000
466787.45820000000	2905157.92060000000	1353.33000000000
466792.45820000000	2905157.92060000000	1352.06000000000
466797.45820000000	2905157.92060000000	1350.78000000000
466802.45820000000	2905157.92060000000	1350.00000000000
466807.45820000000	2905157.92060000000	1350.00000000000
466812.45820000000	2905157.92060000000	1350.00000000000
466817.45820000000	2905157.92060000000	1348.79000000000
466822.45820000000	2905157.92060000000	1347.28000000000
466827.45820000000	2905157.92060000000	1345.78000000000
466832.45820000000	2905157.92060000000	1344.28000000000
466837.45820000000	2905157.92060000000	1342.78000000000
466842.45820000000	2905157.92060000000	1341.26000000000
466847.45820000000	2905157.92060000000	1340.00000000000
466852.45820000000	2905157.92060000000	1340.00000000000
466857.45820000000	2905157.92060000000	1340.00000000000
466862.45820000000	2905157.92060000000	1338.86000000000
466867.45820000000	2905157.92060000000	1337.06000000000
466872.45820000000	2905157.92060000000	1335.34000000000
466877.45820000000	2905157.92060000000	1334.70000000000
466882.45820000000	2905157.92060000000	1333.86000000000
466887.45820000000	2905157.92060000000	1332.74000000000
466892.45820000000	2905157.92060000000	1331.82000000000
466897.45820000000	2905157.92060000000	1331.09000000000
466902.45820000000	2905157.92060000000	1330.65000000000
466907.45820000000	2905157.92060000000	1330.46000000000
466912.45820000000	2905157.92060000000	1330.54000000000
466917.45820000000	2905157.92060000000	1330.00000000000
466922.45820000000	2905157.92060000000	1330.00000000000
466927.45820000000	2905157.92060000000	1330.00000000000
466932.45820000000	2905157.92060000000	1330.00000000000
466937.45820000000	2905157.92060000000	1330.00000000000
466942.45820000000	2905157.92060000000	1330.00000000000
466947.45820000000	2905157.92060000000	1329.98000000000
466952.45820000000	2905157.92060000000	1328.89000000000
466957.45820000000	2905157.92060000000	1327.74000000000
466962.45820000000	2905157.92060000000	1326.58000000000
466967.45820000000	2905157.92060000000	1325.42000000000
466972.45820000000	2905157.92060000000	1324.27000000000
466977.45820000000	2905157.92060000000	1323.11000000000
466982.45820000000	2905157.92060000000	1321.95000000000
466987.45820000000	2905157.92060000000	1320.80000000000
466992.45820000000	2905157.92060000000	1320.00000000000
466997.45820000000	2905157.92060000000	1320.00000000000
467002.45820000000	2905157.92060000000	1316.62000000000
467007.45820000000	2905157.92060000000	1312.96000000000
467012.45820000000	2905157.92060000000	1310.47000000000
467017.45820000000	2905157.92060000000	1306.59000000000
467022.45820000000	2905157.92060000000	1303.05000000000
467027.45820000000	2905157.92060000000	1301.94000000000
467032.45820000000	2905157.92060000000	1301.32000000000
467037.45820000000	2905157.92060000000	1301.16000000000
467042.45820000000	2905157.92060000000	1300.46000000000
467047.45820000000	2905157.92060000000	1300.00000000000
467052.45820000000	2905157.92060000000	1299.45000000000
467057.45820000000	2905157.92060000000	1297.17000000000
467062.45820000000	2905157.92060000000	1295.87000000000
467067.45820000000	2905157.92060000000	1294.34000000000
467072.45820000000	2905157.92060000000	1292.79000000000
467077.45820000000	2905157.92060000000	1291.21000000000
467082.45820000000	2905157.92060000000	1290.00000000000
467087.45820000000	2905157.92060000000	1290.00000000000
467092.45820000000	2905157.92060000000	1290.00000000000
467097.45820000000	2905157.92060000000	1290.00000000000
467102.45820000000	2905157.92060000000	1290.00000000000
467107.45820000000	2905157.92060000000	1290.00000000000
467112.45820000000	2905157.92060000000	1290.00000000000
467117.45820000000	2905157.92060000000	1290.00000000000
467122.45820000000	2905157.92060000000	1290.00000000000
467127.45820000000	2905157.92060000000	1290.00000000000
467132.45820000000	2905157.92060000000	1290.00000000000
467137.45820000000	2905157.92060000000	1290.00000000000
467142.45820000000	2905157.92060000000	1290.00000000000
467147.45820000000	2905157.92060000000	1290.00000000000
467152.45820000000	2905157.92060000000	1290.00000000000
467157.45820000000	2905157.92060000000	1290.00000000000
467162.45820000000	2905157.92060000000	1290.00000000000
467167.45820000000	2905157.92060000000	1290.00000000000
467172.45820000000	2905157.92060000000	1290.00000000000
467177.45820000000	2905157.92060000000	1290.00000000000
467182.45820000000	2905157.92060000000	1290.00000000000
467187.45820000000	2905157.92060000000	1289.95000000000
467192.45820000000	2905157.92060000000	1289.06000000000
467197.45820000000	2905157.92060000000	1288.31000000000
467202.45820000000	2905157.92060000000	1287.36000000000
467207.45820000000	2905157.92060000000	1286.14000000000
467212.45820000000	2905157.92060000000	1284.87000000000
467217.45820000000	2905157.92060000000	1283.59000000000
467222.45820000000	2905157.92060000000	1282.34000000000
467227.45820000000	2905157.92060000000	1281.14000000000
467232.45820000000	2905157.92060000000	1280.00000000000
467237.45820000000	2905157.92060000000	1278.09000000000
467242.45820000000	2905157.92060000000	1276.39000000000
467247.45820000000	2905157.92060000000	1274.94000000000
467252.45820000000	2905157.92060000000	1273.69000000000
467257.45820000000	2905157.92060000000	1272.58000000000
467262.45820000000	2905157.92060000000	1272.18000000000
467267.45820000000	2905157.92060000000	1271.96000000000
467272.45820000000	2905157.92060000000	1272.14000000000
467277.45820000000	2905157.92060000000	1272.27000000000
467282.45820000000	2905157.92060000000	1272.61000000000
467287.45820000000	2905157.92060000000	1272.14000000000
467292.45820000000	2905157.92060000000	1271.56000000000
467297.45820000000	2905157.92060000000	1270.98000000000
467302.45820000000	2905157.92060000000	1270.41000000000
467307.45820000000	2905157.92060000000	1270.00000000000
467312.45820000000	2905157.92060000000	1270.00000000000
467317.45820000000	2905157.92060000000	1270.00000000000
467322.45820000000	2905157.92060000000	1270.00000000000
467327.45820000000	2905157.92060000000	1270.00000000000
467332.45820000000	2905157.92060000000	1270.00000000000
467337.45820000000	2905157.92060000000	1270.00000000000
467342.45820000000	2905157.92060000000	1270.80000000000
467347.45820000000	2905157.92060000000	1273.26000000000
467352.45820000000	2905157.92060000000	1275.57000000000
467357.45820000000	2905157.92060000000	1277.45000000000
467362.45820000000	2905157.92060000000	1279.36000000000
467367.45820000000	2905157.92060000000	1280.39000000000
467372.45820000000	2905157.92060000000	1281.08000000000
467377.45820000000	2905157.92060000000	1281.83000000000
467382.45820000000	2905157.92060000000	1282.49000000000
467387.45820000000	2905157.92060000000	1282.98000000000
467392.45820000000	2905157.92060000000	1283.85000000000
467397.45820000000	2905157.92060000000	1283.95000000000
467402.45820000000	2905157.92060000000	1284.08000000000
467407.45820000000	2905157.92060000000	1284.20000000000
467412.45820000000	2905157.92060000000	1284.33000000000
467417.45820000000	2905157.92060000000	1284.45000000000
467422.45820000000	2905157.92060000000	1284.04000000000
467427.45820000000	2905157.92060000000	1283.71000000000
467432.45820000000	2905157.92060000000	1283.17000000000
467437.45820000000	2905157.92060000000	1283.03000000000
467442.45820000000	2905157.92060000000	1282.64000000000
467447.45820000000	2905157.92060000000	1282.21000000000
467452.45820000000	2905157.92060000000	1281.78000000000
467457.45820000000	2905157.92060000000	1281.35000000000
467462.45820000000	2905157.92060000000	1280.54000000000
467467.45820000000	2905157.92060000000	1279.09000000000
467472.45820000000	2905157.92060000000	1275.75000000000
467477.45820000000	2905157.92060000000	1272.05000000000
467482.45820000000	2905157.92060000000	1269.59000000000
467487.45820000000	2905157.92060000000	1268.96000000000
467492.45820000000	2905157.92060000000	1268.46000000000
467497.45820000000	2905157.92060000000	1267.97000000000
467502.45820000000	2905157.92060000000	1267.70000000000
467507.45820000000	2905157.92060000000	1267.23000000000
467512.45820000000	2905157.92060000000	1266.76000000000
467517.45820000000	2905157.92060000000	1266.29000000000
467522.45820000000	2905157.92060000000	1265.88000000000
466707.45820000000	2905152.92060000000	1349.93000000000
466712.45820000000	2905152.92060000000	1350.43000000000
466717.45820000000	2905152.92060000000	1351.09000000000
466722.45820000000	2905152.92060000000	1351.61000000000
466727.45820000000	2905152.92060000000	1352.26000000000
466732.45820000000	2905152.92060000000	1352.91000000000
466737.45820000000	2905152.92060000000	1353.42000000000
466742.45820000000	2905152.92060000000	1353.73000000000
466747.45820000000	2905152.92060000000	1354.16000000000
466752.45820000000	2905152.92060000000	1354.28000000000
466757.45820000000	2905152.92060000000	1354.58000000000
466762.45820000000	2905152.92060000000	1354.86000000000
466767.45820000000	2905152.92060000000	1355.02000000000
466772.45820000000	2905152.92060000000	1355.17000000000
466777.45820000000	2905152.92060000000	1355.01000000000
466782.45820000000	2905152.92060000000	1353.73000000000
466787.45820000000	2905152.92060000000	1352.46000000000
466792.45820000000	2905152.92060000000	1351.18000000000
466797.45820000000	2905152.92060000000	1350.00000000000
466802.45820000000	2905152.92060000000	1350.00000000000
466807.45820000000	2905152.92060000000	1350.00000000000
466812.45820000000	2905152.92060000000	1350.00000000000
466817.45820000000	2905152.92060000000	1348.76000000000
466822.45820000000	2905152.92060000000	1347.29000000000
466827.45820000000	2905152.92060000000	1345.76000000000
466832.45820000000	2905152.92060000000	1344.16000000000
466837.45820000000	2905152.92060000000	1342.63000000000
466842.45820000000	2905152.92060000000	1340.98000000000
466847.45820000000	2905152.92060000000	1340.00000000000
466852.45820000000	2905152.92060000000	1340.00000000000
466857.45820000000	2905152.92060000000	1340.00000000000
466862.45820000000	2905152.92060000000	1338.70000000000
466867.45820000000	2905152.92060000000	1336.90000000000
466872.45820000000	2905152.92060000000	1335.10000000000
466877.45820000000	2905152.92060000000	1333.32000000000
466882.45820000000	2905152.92060000000	1332.44000000000
466887.45820000000	2905152.92060000000	1331.17000000000
466892.45820000000	2905152.92060000000	1330.07000000000
466897.45820000000	2905152.92060000000	1330.00000000000
466902.45820000000	2905152.92060000000	1330.00000000000
466907.45820000000	2905152.92060000000	1328.91000000000
466912.45820000000	2905152.92060000000	1328.64000000000
466917.45820000000	2905152.92060000000	1328.91000000000
466922.45820000000	2905152.92060000000	1329.38000000000
466927.45820000000	2905152.92060000000	1329.95000000000
466932.45820000000	2905152.92060000000	1330.00000000000
466937.45820000000	2905152.92060000000	1330.00000000000
466942.45820000000	2905152.92060000000	1329.85000000000
466947.45820000000	2905152.92060000000	1329.09000000000
466952.45820000000	2905152.92060000000	1328.44000000000
466957.45820000000	2905152.92060000000	1327.67000000000
466962.45820000000	2905152.92060000000	1326.74000000000
466967.45820000000	2905152.92060000000	1325.70000000000
466972.45820000000	2905152.92060000000	1324.54000000000
466977.45820000000	2905152.92060000000	1323.38000000000
466982.45820000000	2905152.92060000000	1322.23000000000
466987.45820000000	2905152.92060000000	1321.07000000000
466992.45820000000	2905152.92060000000	1320.00000000000
466997.45820000000	2905152.92060000000	1320.00000000000
467002.45820000000	2905152.92060000000	1320.00000000000
467007.45820000000	2905152.92060000000	1316.52000000000
467012.45820000000	2905152.92060000000	1314.14000000000
467017.45820000000	2905152.92060000000	1311.65000000000
467022.45820000000	2905152.92060000000	1308.80000000000
467027.45820000000	2905152.92060000000	1305.43000000000
467032.45820000000	2905152.92060000000	1304.63000000000
467037.45820000000	2905152.92060000000	1303.55000000000
467042.45820000000	2905152.92060000000	1302.41000000000
467047.45820000000	2905152.92060000000	1300.91000000000
467052.45820000000	2905152.92060000000	1299.43000000000
467057.45820000000	2905152.92060000000	1297.99000000000
467062.45820000000	2905152.92060000000	1296.45000000000
467067.45820000000	2905152.92060000000	1294.87000000000
467072.45820000000	2905152.92060000000	1293.29000000000
467077.45820000000	2905152.92060000000	1291.70000000000
467082.45820000000	2905152.92060000000	1290.12000000000
467087.45820000000	2905152.92060000000	1290.00000000000
467092.45820000000	2905152.92060000000	1290.00000000000
467097.45820000000	2905152.92060000000	1290.00000000000
467102.45820000000	2905152.92060000000	1290.00000000000
467107.45820000000	2905152.92060000000	1290.00000000000
467112.45820000000	2905152.92060000000	1290.00000000000
467117.45820000000	2905152.92060000000	1290.00000000000
467122.45820000000	2905152.92060000000	1290.00000000000
467127.45820000000	2905152.92060000000	1290.00000000000
467132.45820000000	2905152.92060000000	1290.00000000000
467137.45820000000	2905152.92060000000	1290.00000000000
467142.45820000000	2905152.92060000000	1290.00000000000
467147.45820000000	2905152.92060000000	1290.00000000000
467152.45820000000	2905152.92060000000	1290.00000000000
467157.45820000000	2905152.92060000000	1290.00000000000
467162.45820000000	2905152.92060000000	1290.00000000000
467167.45820000000	2905152.92060000000	1290.00000000000
467172.45820000000	2905152.92060000000	1290.00000000000
467177.45820000000	2905152.92060000000	1290.00000000000
467182.45820000000	2905152.92060000000	1290.00000000000
467187.45820000000	2905152.92060000000	1289.18000000000
467192.45820000000	2905152.92060000000	1287.90000000000
467197.45820000000	2905152.92060000000	1286.92000000000
467202.45820000000	2905152.92060000000	1285.86000000000
467207.45820000000	2905152.92060000000	1284.78000000000
467212.45820000000	2905152.92060000000	1283.44000000000
467217.45820000000	2905152.92060000000	1282.13000000000
467222.45820000000	2905152.92060000000	1280.86000000000
467227.45820000000	2905152.92060000000	1279.53000000000
467232.45820000000	2905152.92060000000	1277.71000000000
467237.45820000000	2905152.92060000000	1275.79000000000
467242.45820000000	2905152.92060000000	1273.72000000000
467247.45820000000	2905152.92060000000	1271.84000000000
467252.45820000000	2905152.92060000000	1270.31000000000
467257.45820000000	2905152.92060000000	1270.00000000000
467262.45820000000	2905152.92060000000	1270.00000000000
467267.45820000000	2905152.92060000000	1270.00000000000
467272.45820000000	2905152.92060000000	1270.00000000000
467277.45820000000	2905152.92060000000	1270.02000000000
467282.45820000000	2905152.92060000000	1270.62000000000
467287.45820000000	2905152.92060000000	1270.78000000000
467292.45820000000	2905152.92060000000	1270.20000000000
467297.45820000000	2905152.92060000000	1270.00000000000
467302.45820000000	2905152.92060000000	1270.00000000000
467307.45820000000	2905152.92060000000	1270.00000000000
467312.45820000000	2905152.92060000000	1270.00000000000
467317.45820000000	2905152.92060000000	1270.00000000000
467322.45820000000	2905152.92060000000	1270.00000000000
467327.45820000000	2905152.92060000000	1270.00000000000
467332.45820000000	2905152.92060000000	1270.00000000000
467337.45820000000	2905152.92060000000	1270.00000000000
467342.45820000000	2905152.92060000000	1270.00000000000
467347.45820000000	2905152.92060000000	1271.09000000000
467352.45820000000	2905152.92060000000	1273.20000000000
467357.45820000000	2905152.92060000000	1275.45000000000
467362.45820000000	2905152.92060000000	1277.00000000000
467367.45820000000	2905152.92060000000	1278.52000000000
467372.45820000000	2905152.92060000000	1279.92000000000
467377.45820000000	2905152.92060000000	1280.73000000000
467382.45820000000	2905152.92060000000	1281.37000000000
467387.45820000000	2905152.92060000000	1282.20000000000
467392.45820000000	2905152.92060000000	1282.77000000000
467397.45820000000	2905152.92060000000	1282.89000000000
467402.45820000000	2905152.92060000000	1283.02000000000
467407.45820000000	2905152.92060000000	1283.14000000000
467412.45820000000	2905152.92060000000	1283.27000000000
467417.45820000000	2905152.92060000000	1283.39000000000
467422.45820000000	2905152.92060000000	1283.23000000000
467427.45820000000	2905152.92060000000	1282.79000000000
467432.45820000000	2905152.92060000000	1282.41000000000
467437.45820000000	2905152.92060000000	1282.19000000000
467442.45820000000	2905152.92060000000	1281.79000000000
467447.45820000000	2905152.92060000000	1281.36000000000
467452.45820000000	2905152.92060000000	1280.92000000000
467457.45820000000	2905152.92060000000	1280.49000000000
467462.45820000000	2905152.92060000000	1279.27000000000
467467.45820000000	2905152.92060000000	1276.02000000000
467472.45820000000	2905152.92060000000	1272.65000000000
467477.45820000000	2905152.92060000000	1269.69000000000
467482.45820000000	2905152.92060000000	1268.81000000000
467487.45820000000	2905152.92060000000	1268.06000000000
467492.45820000000	2905152.92060000000	1267.58000000000
467497.45820000000	2905152.92060000000	1267.32000000000
467502.45820000000	2905152.92060000000	1266.99000000000
467507.45820000000	2905152.92060000000	1266.64000000000
467512.45820000000	2905152.92060000000	1266.17000000000
467517.45820000000	2905152.92060000000	1265.70000000000
467522.45820000000	2905152.92060000000	1265.27000000000
466702.45820000000	2905147.92060000000	1349.37000000000
466707.45820000000	2905147.92060000000	1349.57000000000
466712.45820000000	2905147.92060000000	1349.79000000000
466717.45820000000	2905147.92060000000	1350.06000000000
466722.45820000000	2905147.92060000000	1350.70000000000
466727.45820000000	2905147.92060000000	1351.35000000000
466732.45820000000	2905147.92060000000	1351.99000000000
466737.45820000000	2905147.92060000000	1352.45000000000
466742.45820000000	2905147.92060000000	1352.90000000000
466747.45820000000	2905147.92060000000	1353.26000000000
466752.45820000000	2905147.92060000000	1353.43000000000
466757.45820000000	2905147.92060000000	1353.79000000000
466762.45820000000	2905147.92060000000	1354.05000000000
466767.45820000000	2905147.92060000000	1354.20000000000
466772.45820000000	2905147.92060000000	1354.34000000000
466777.45820000000	2905147.92060000000	1354.13000000000
466782.45820000000	2905147.92060000000	1352.86000000000
466787.45820000000	2905147.92060000000	1351.58000000000
466792.45820000000	2905147.92060000000	1350.30000000000
466797.45820000000	2905147.92060000000	1350.00000000000
466802.45820000000	2905147.92060000000	1350.00000000000
466807.45820000000	2905147.92060000000	1350.00000000000
466812.45820000000	2905147.92060000000	1350.00000000000
466817.45820000000	2905147.92060000000	1349.35000000000
466822.45820000000	2905147.92060000000	1347.74000000000
466827.45820000000	2905147.92060000000	1346.11000000000
466832.45820000000	2905147.92060000000	1344.48000000000
466837.45820000000	2905147.92060000000	1342.83000000000
466842.45820000000	2905147.92060000000	1341.24000000000
466847.45820000000	2905147.92060000000	1340.00000000000
466852.45820000000	2905147.92060000000	1340.00000000000
466857.45820000000	2905147.92060000000	1340.00000000000
466862.45820000000	2905147.92060000000	1338.54000000000
466867.45820000000	2905147.92060000000	1336.74000000000
466872.45820000000	2905147.92060000000	1334.94000000000
466877.45820000000	2905147.92060000000	1333.14000000000
466882.45820000000	2905147.92060000000	1331.33000000000
466887.45820000000	2905147.92060000000	1330.00000000000
466892.45820000000	2905147.92060000000	1330.00000000000
466897.45820000000	2905147.92060000000	1330.00000000000
466902.45820000000	2905147.92060000000	1329.64000000000
466907.45820000000	2905147.92060000000	1327.98000000000
466912.45820000000	2905147.92060000000	1326.72000000000
466917.45820000000	2905147.92060000000	1326.71000000000
466922.45820000000	2905147.92060000000	1327.03000000000
466927.45820000000	2905147.92060000000	1327.60000000000
466932.45820000000	2905147.92060000000	1327.90000000000
466937.45820000000	2905147.92060000000	1327.96000000000
466942.45820000000	2905147.92060000000	1327.78000000000
466947.45820000000	2905147.92060000000	1327.67000000000
466952.45820000000	2905147.92060000000	1327.01000000000
466957.45820000000	2905147.92060000000	1326.35000000000
466962.45820000000	2905147.92060000000	1325.70000000000
466967.45820000000	2905147.92060000000	1325.04000000000
466972.45820000000	2905147.92060000000	1324.38000000000
466977.45820000000	2905147.92060000000	1323.52000000000
466982.45820000000	2905147.92060000000	1322.50000000000
466987.45820000000	2905147.92060000000	1321.34000000000
466992.45820000000	2905147.92060000000	1320.19000000000
466997.45820000000	2905147.92060000000	1320.00000000000
467002.45820000000	2905147.92060000000	1319.90000000000
467007.45820000000	2905147.92060000000	1317.67000000000
467012.45820000000	2905147.92060000000	1315.44000000000
467017.45820000000	2905147.92060000000	1313.21000000000
467022.45820000000	2905147.92060000000	1310.98000000000
467027.45820000000	2905147.92060000000	1307.98000000000
467032.45820000000	2905147.92060000000	1306.64000000000
467037.45820000000	2905147.92060000000	1305.45000000000
467042.45820000000	2905147.92060000000	1303.90000000000
467047.45820000000	2905147.92060000000	1302.11000000000
467052.45820000000	2905147.92060000000	1300.19000000000
467057.45820000000	2905147.92060000000	1298.55000000000
467062.45820000000	2905147.92060000000	1296.97000000000
467067.45820000000	2905147.92060000000	1295.38000000000
467072.45820000000	2905147.92060000000	1293.79000000000
467077.45820000000	2905147.92060000000	1292.21000000000
467082.45820000000	2905147.92060000000	1290.70000000000
467087.45820000000	2905147.92060000000	1290.00000000000
467092.45820000000	2905147.92060000000	1290.00000000000
467097.45820000000	2905147.92060000000	1290.00000000000
467102.45820000000	2905147.92060000000	1290.00000000000
467107.45820000000	2905147.92060000000	1290.00000000000
467112.45820000000	2905147.92060000000	1290.00000000000
467117.45820000000	2905147.92060000000	1290.00000000000
467122.45820000000	2905147.92060000000	1290.00000000000
467127.45820000000	2905147.92060000000	1290.05000000000
467132.45820000000	2905147.92060000000	1290.24000000000
467137.45820000000	2905147.92060000000	1290.42000000000
467142.45820000000	2905147.92060000000	1290.61000000000
467147.45820000000	2905147.92060000000	1290.80000000000
467152.45820000000	2905147.92060000000	1290.98000000000
467157.45820000000	2905147.92060000000	1290.35000000000
467162.45820000000	2905147.92060000000	1290.00000000000
467167.45820000000	2905147.92060000000	1290.00000000000
467172.45820000000	2905147.92060000000	1290.00000000000
467177.45820000000	2905147.92060000000	1290.00000000000
467182.45820000000	2905147.92060000000	1289.70000000000
467187.45820000000	2905147.92060000000	1288.42000000000
467192.45820000000	2905147.92060000000	1287.14000000000
467197.45820000000	2905147.92060000000	1285.85000000000
467202.45820000000	2905147.92060000000	1284.77000000000
467207.45820000000	2905147.92060000000	1283.45000000000
467212.45820000000	2905147.92060000000	1282.13000000000
467217.45820000000	2905147.92060000000	1280.74000000000
467222.45820000000	2905147.92060000000	1279.22000000000
467227.45820000000	2905147.92060000000	1277.51000000000
467232.45820000000	2905147.92060000000	1275.83000000000
467237.45820000000	2905147.92060000000	1273.79000000000
467242.45820000000	2905147.92060000000	1271.74000000000
467247.45820000000	2905147.92060000000	1270.00000000000
467252.45820000000	2905147.92060000000	1270.00000000000
467257.45820000000	2905147.92060000000	1270.00000000000
467262.45820000000	2905147.92060000000	1270.00000000000
467267.45820000000	2905147.92060000000	1270.00000000000
467272.45820000000	2905147.92060000000	1270.00000000000
467277.45820000000	2905147.92060000000	1270.00000000000
467282.45820000000	2905147.92060000000	1270.00000000000
467287.45820000000	2905147.92060000000	1270.00000000000
467292.45820000000	2905147.92060000000	1270.00000000000
467297.45820000000	2905147.92060000000	1270.00000000000
467302.45820000000	2905147.92060000000	1270.00000000000
467307.45820000000	2905147.92060000000	1270.00000000000
467312.45820000000	2905147.92060000000	1270.00000000000
467317.45820000000	2905147.92060000000	1270.00000000000
467322.45820000000	2905147.92060000000	1270.00000000000
467327.45820000000	2905147.92060000000	1270.00000000000
467332.45820000000	2905147.92060000000	1270.00000000000
467337.45820000000	2905147.92060000000	1269.55000000000
467342.45820000000	2905147.92060000000	1269.02000000000
